%%%DateTime	ms since program start
21449008	5
21449089	-5
21449110	5
21449159	-5
21449228	5
21449275	-5
21449293	5
21449326	-5
21449376	5
21449391	-5
21449409	5
21449472	-5
21449542	5
21449645	-5
21449757	5
21449774	-5
21449794	5
21449808	-5
21449827	5
21449838	-5
21451627	2
21451661	-2
21451910	2
21451957	-2
21452061	2
21452128	-2
21452142	2
21452155	-2
21452244	2
21452305	-2
21452444	2
21452511	-2
21452537	2
21452560	-2
21454428	4
21454543	-4
21454557	4
21454727	-4
21454738	4
21454906	-4
21454928	4
21455091	-4
21455127	4
21455277	-4
21458110	5
21458338	-5
21458922	5
21459143	-5
21459410	5
21459457	-5
21459611	5
21459645	-5
21459777	5
21459812	-5
21459971	5
21460004	-5
21460160	5
21460188	-5
21460309	5
21460355	-5
21461595	6
21461805	-6
21461825	6
21461987	-6
21462011	6
21462173	-6
21462188	6
21462208	-6
21467827	6
21467943	-6
21467955	6
21467978	-6
21467990	6
21468005	-6
21468024	6
21468059	-6
21468106	6
21468122	-6
21468175	6
21468187	-6
21468245	6
21468257	-6
21468306	6
21468373	-6
21468389	6
21468408	-6
21468443	6
21468524	-6
21468543	6
21468558	-6
21469989	6
21470192	-6
21477161	5
21477190	-5
21477289	5
21477359	-5
21477457	5
21477510	-5
21479808	1
21479941	-1
21480006	1
21480024	-1
21480041	1
21480058	-1
21480424	1
21480459	-1
21484325	5
21484341	-5
21484391	5
21484525	-5
21484557	5
21484673	-5
21485958	6
21485992	-6
21486025	6
21486043	-6
21486091	6
21486193	-6
21486325	6
21486342	-6
21489023	5
21489042	-5
21489142	5
21489154	-5
21489177	5
21489189	-5
21489224	5
21489242	-5
21489259	5
21489309	-5
21489326	5
21489358	-5
21489392	5
21489409	-5
21489457	5
21489476	-5
21489491	5
21489509	-5
21489526	5
21489542	-5
21489576	5
21489591	-5
21489642	5
21489691	-5
21489709	5
21489726	-5
21489874	5
21489890	-5
21491488	5
21491592	-5
21491609	5
21491624	-5
21491642	5
21491743	-5
21491755	5
21491778	-5
21498043	5
21498054	-5
21498105	5
21498126	-5
21498192	5
21498256	-5
21498360	5
21498459	-5
21498488	5
21498510	-5
21498558	5
21498693	-5
21502262	5
21502389	-5
21502427	5
21502459	-5
21502521	5
21502559	-5
21502603	5
21502627	-5
21502726	5
21502738	-5
21504874	4
21504978	-4
21504990	4
21505009	-4
21505025	4
21505106	-4
21505154	4
21505244	-4
21505257	4
21505292	-4
21505327	4
21505393	-4
21505427	4
21505441	-4
21505478	4
21505524	-4
21505576	4
21505591	-4
21505605	4
21505721	-4
21508071	2
21508543	-2
21508556	2
21508572	-2
21510938	5
21511009	-5
21511025	5
21511039	-5
21511093	5
21511178	-5
21511189	5
21511209	-5
21511271	5
21511375	-5
21511491	5
21511607	-5
21511626	5
21511641	-5
21514928	5
21514939	-5
21514959	5
21514974	-5
21514993	5
21515141	-5
21515195	5
21515276	-5
21515288	5
21515311	-5
21515343	5
21515427	-5
21515439	5
21515457	-5
21515493	5
21515578	-5
21515606	5
21515624	-5
21518521	5
21518643	-5
21518690	5
21518805	-5
21518821	5
21518844	-5
21518875	5
21518973	-5
21523844	6
21523856	-6
21523904	6
21523960	-6
21524007	6
21524020	-6
21529173	5
21529289	-5
21529359	5
21529444	-5
21536072	6
21536092	-6
21536538	6
21536559	-6
21536572	6
21536591	-6
21539308	5
21539439	-5
21539472	5
21539590	-5
21539638	5
21539773	-5
21539807	5
21539923	-5
21539939	5
21539958	-5
21539993	5
21540090	-5
21540109	5
21540123	-5
21543093	5
21543193	-5
21543244	5
21543360	-5
21543423	5
21543476	-5
21547807	1
21548224	-1
21550271	6
21550291	-6
21550891	6
21551291	-6
21553542	6
21553553	-6
21553691	6
21553708	-6
21559076	5
21559486	-5
21559509	5
21559521	-5
21559544	5
21559555	-5
21561541	1
21561553	-1
21561776	1
21561790	-1
21561877	1
21561908	-1
21561959	1
21561970	-1
21564408	5
21564571	-5
21567671	6
21567743	-6
21567822	6
21567891	-6
21568510	5
21568603	-5
21568657	5
21568704	-5
21568720	5
21568790	-5
21568843	5
21568959	-5
21570074	5
21570086	-5
21570120	5
21570260	-5
21570271	5
21570291	-5
21570306	5
21570376	-5
21570457	5
21570573	-5
21570590	5
21570608	-5
21573453	3
21573595	-3
21573603	3
21573638	5
21573720	-5
21573743	-3
21573754	3
21573855	-3
21573871	3
21573893	5
21573905	-5
21573921	-3
21573921	5
21573940	3
21573957	-5
21573975	5
21573987	-5
21574022	-3
21574038	3
21574057	-3
21574070	3
21574091	5
21574161	-5
21574188	-3
21574207	3
21574224	-3
21574242	3
21574304	5
21574358	-3
21574393	-5
21574421	5
21574439	-5
21576227	4
21576309	-4
21576320	4
21576343	-4
21576355	4
21576436	-4
21576488	4
21576541	-4
21576610	4
21576671	-4
21576754	4
21576789	-4
21576889	4
21576924	-4
21578224	5
21578355	-5
21578410	5
21578526	-5
21578554	5
21578677	-5
21578705	5
21578804	-5
21578821	5
21578839	-5
21578859	5
21578971	-5
21578990	5
21579005	-5
21579025	5
21579141	-5
21579176	5
21579188	-5
21580790	1
21580805	-1
21580825	1
21580837	-1
21581010	1
21581057	-1
21581072	1
21581092	-1
21581242	1
21581271	-1
21581289	1
21581324	-1
21584470	5
21584589	-5
21584621	5
21584760	-5
21584789	5
21584856	-5
21588156	4
21588208	-4
21588240	4
21588325	-4
21588340	4
21588356	-4
21588406	4
21588456	-4
21588557	4
21588604	-4
21588623	4
21588638	-4
21588690	4
21588740	-4
21588824	4
21588890	-4
21588905	4
21588923	-4
21590406	6
21590438	-6
21590507	6
21590542	-6
21590556	6
21590573	-6
21590623	6
21590704	-6
21590774	6
21590840	-6
21592875	5
21592890	-5
21592940	5
21592974	-5
21593023	5
21593038	-5
21593057	5
21593142	-5
21593174	5
21593259	-5
21593324	5
21593438	-5
21595523	5
21595590	-5
21595639	5
21595755	-5
21595807	5
21595906	-5
21595974	5
21596057	-5
21596107	5
21596139	-5
21596157	5
21596173	-5
21596188	5
21596207	-5
21596239	5
21596339	-5
21596358	5
21596370	-5
21599423	5
21599558	-5
21599591	5
21599602	-5
21599624	5
21599636	-5
21599656	5
21599670	-5
21599760	5
21599772	-5
21599807	5
21599825	-5
21599923	5
21599941	-5
21599975	5
21600008	-5
21600056	5
21600074	-5
21600108	5
21600120	-5
21600858	5
21600908	-5
21600975	5
21601072	-5
21601123	5
21601188	-5
21601223	5
21601241	-5
21601292	5
21601374	-5
21601386	5
21601409	-5
21601475	5
21601490	-5
21601508	5
21601571	-5
21601591	5
21601606	-5
21602221	6
21602241	-6
21602709	6
21602859	-6
21609454	3
21609476	-3
21609489	3
21609570	-3
21609640	3
21609743	-3
21609756	3
21609775	-3
21609791	3
21609860	-3
21609872	3
21609891	-3
21612519	5
21612593	-5
21612605	5
21612624	-5
21612636	5
21612658	-5
21612690	5
21612786	-5
21612842	5
21612937	-5
21612960	5
21612972	-5
21613041	5
21613076	-5
21614655	6
21614690	-6
21614736	6
21614760	-6
21620520	4
21620576	-4
21621342	5
21621354	-5
21621373	5
21621389	-5
21621407	5
21621523	-5
21621540	5
21621553	-5
21621575	5
21621643	-5
21621654	5
21621671	-5
21621702	5
21621726	-5
21621737	5
21621807	-5
21621874	5
21621888	-5
21621908	5
21621958	-5
21621969	5
21621992	-5
21624825	5
21624892	-5
21624941	5
21625041	-5
21625086	5
21625173	-5
21625841	5
21625857	-5
21625886	5
21625926	-5
21625958	5
21625986	-5
21626021	5
21626037	-5
21638737	2
21638757	-2
21638792	2
21638820	-2
21638842	2
21638855	-2
21638887	2
21639004	-2
21645920	5
21646002	-5
21646060	5
21646154	-5
21646222	5
21646327	-5
21646373	5
21646454	-5
21649171	1
21649256	-1
21655119	5
21655155	-5
21655173	5
21655190	-5
21655221	5
21655289	-5
21655339	5
21655405	-5
21655473	5
21655521	-5
21655591	5
21655624	-5
21655638	5
21655658	-5
21658603	5
21658622	-5
21658656	5
21658691	-5
21658724	5
21658738	-5
21658788	5
21658807	-5
21658840	5
21658856	-5
21659223	1
21659240	-1
21659422	1
21659457	-1
21659469	1
21659492	-1
21659526	1
21659590	5
21659607	-1
21659689	1
21659724	-5
21659736	-1
21659759	5
21659857	-5
21664357	5
21664368	-5
21664391	3
21664508	-3
21664519	3
21664657	-3
21664670	3
21664841	-3
21664856	3
21664959	-3
21664972	3
21664991	-3
21666806	4
21666957	-4
21667025	4
21667073	-4
21668025	5
21668106	-5
21668141	5
21668274	-5
21668858	5
21668942	-5
21668975	5
21669092	-5
21669140	5
21669256	-5
21669302	5
21669406	-5
21669476	5
21669592	-5
21674991	4
21675003	-4
21675042	4
21675139	-4
21675154	4
21675173	-4
21675188	4
21675305	-4
21675339	4
21675436	-4
21676442	5
21676454	-5
21676475	5
21676593	-5
21676640	5
21676759	-5
21676802	5
21676906	-5
21686804	4
21686841	-4
21689956	4
21690024	-4
21690037	4
21690057	-4
21690072	4
21690203	-4
21690223	4
21690320	-4
21692824	1
21692836	-1
21692858	1
21692870	-1
21692891	1
21693009	-1
21693021	1
21693038	-1
21693056	1
21693172	-1
21693207	1
21693241	3
21693323	-1
21693336	1
21693358	-1
21693358	-3
21693404	3
21693521	-3
21711454	5
21711474	-5
21711507	5
21711523	-5
21711557	5
21711590	-5
21711640	5
21711654	-5
21711690	5
21711702	-5
21711725	5
21711736	-5
21711759	5
21711771	-5
21722688	5
21722719	-5
21722753	5
21722805	-5
21722823	5
21722858	-5
21728442	5
21728558	-5
21728591	5
21728657	-5
21728672	5
21728721	-5
21728786	5
21728806	-5
21728823	5
21728907	-5
21728918	5
21728941	-5
21730091	2
21730125	-2
21732141	5
21732192	-5
21734189	5
21734224	-5
21734270	5
21734401	-5
21734456	5
21734537	-5
21734551	5
21734572	-5
21734618	5
21734688	-5
21734701	1
21734723	5
21734735	-5
21734758	-1
21737056	6
21737068	-6
21737173	6
21737254	-6
21737274	6
21737288	-6
21737324	6
21737440	-6
21737474	6
21737555	-6
21737685	3
21737707	-3
21737768	3
21737788	-3
21737807	3
21737823	-3
21737840	3
21737869	-3
21737886	3
21737904	-3
21737939	2
21738008	-2
21738035	2
21738090	-2
21738125	2
21738252	-2
21738269	2
21738287	-2
21738308	2
21738418	-2
21738438	2
21738454	-2
21738473	2
21738636	-2
21738651	2
21738775	-2
21738821	2
21738839	-2
21739924	6
21739936	-6
21739955	6
21739971	-6
21739991	6
21740052	-6
21740134	6
21740191	-6
21741074	5
21741201	-5
21741224	5
21741236	-5
21741271	5
21741402	-5
21741457	5
21741584	-5
21741642	5
21741805	-5
21741823	5
21741835	-5
21744022	6
21744069	-6
21744255	6
21744268	-6
21744475	6
21744487	-6
21744556	6
21744591	-6
21744638	6
21744652	-6
21749955	1
21749969	-1
21749990	1
21750025	-1
21750106	1
21750118	-1
21750141	1
21750170	-1
21751592	1
21751604	-1
21751619	1
21751653	-1
21751824	1
21751836	-1
21752022	1
21752036	-1
21752405	1
21752823	-1
21758372	5
21758388	-5
21758436	5
21758453	-5
21758491	5
21758503	-5
21758554	5
21758569	-5
21758604	5
21758639	-5
21758674	5
21758686	-5
21758738	5
21758771	-5
21758804	5
21758838	-5
21758871	5
21758888	-5
21758940	5
21758952	-5
21759870	3
21760021	-3
21760038	3
21760187	-3
21760206	3
21760357	-3
21760371	3
21760537	-3
21760555	3
21760671	-3
21761020	2
21761103	-2
21761158	2
21761288	-2
21761321	2
21761454	5
21761472	-2
21761486	-5
21761506	2
21761538	5
21761623	-2
21761638	-5
21761656	2
21761690	5
21761720	-2
21761788	-5
21761839	5
21761937	-5
21761955	5
21761971	-5
21762656	5
21762671	-5
21762704	5
21762723	-5
21762772	5
21762821	-5
21762838	5
21762853	-5
21762923	5
21763004	-5
21763073	5
21763138	-5
21763220	5
21763271	-5
21763373	5
21763438	-5
21763503	5
21763573	-5
21764372	1
21764388	-1
21764920	3
21765055	-3
21765088	3
21765222	-3
21765238	3
21765373	-3
21765404	3
21765420	4
21765523	-3
21765535	3
21765556	-4
21765571	4
21765688	-3
21765707	-4
21765721	4
21765837	-4
21765855	4
21765872	-4
21765888	4
21765954	-4
21767774	4
21767804	-4
21767889	4
21767939	-4
21768022	4
21768055	-4
21768139	4
21768185	-4
21768808	5
21768821	-5
21768855	5
21768872	-5
21768905	5
21768937	-5
21768989	5
21769072	-5
21769139	5
21769222	-5
21770022	4
21770039	-4
21770438	4
21770455	-4
21770505	4
21770556	-4
21770672	1
21770736	4
21770771	-1
21770789	-4
21770822	1
21770908	-1
21770956	1
21771072	-1
21771120	1
21771272	-1
21771305	1
21771421	-1
21771440	1
21771451	-1
21771472	5
21771538	-5
21771622	5
21771723	-5
21771735	5
21771758	-5
21773708	5
21773720	-5
21773740	5
21773836	-5
21773871	5
21773987	-5
21780674	3
21780686	-3
21780708	3
21780806	-3
21780822	3
21780856	-3
21781707	5
21781719	-5
21781740	5
21781754	-5
21781789	5
21781806	-5
21781851	5
21781875	-5
21781885	5
21781905	-5
21782718	4
21782741	-4
21782775	4
21782851	-4
21782903	4
21782991	-4
21784155	1
21784172	-1
21784184	1
21784308	-1
21784340	1
21784474	-1
21784488	1
21784575	-1
21784703	6
21784717	-6
21784738	6
21784754	-6
21784807	6
21784841	-6
21784901	6
21784958	-6
21785022	6
21785124	-6
21785156	6
21785190	-6
21785353	6
21785422	-6
21785491	6
21785674	-6
21785751	6
21785771	-6
21785789	6
21785801	-6
21785817	6
21785841	-6
21787434	5
21787524	-5
21787551	5
21787675	-5
21790508	1
21790722	-1
21790775	1
21790891	-1
21802820	1
21802838	-1
21802853	1
21802872	-1
21803023	1
21803035	-1
21803139	1
21803151	-1
21803236	1
21803255	-1
21803470	1
21803487	-1
21803824	1
21803836	-1
21803889	1
21803905	-1
21803920	1
21803952	-1
21804037	1
21804091	-1
21804103	1
21804118	-1
21805454	4
21805472	-4
21805537	4
21805624	-4
21805670	4
21805752	-4
21805773	4
21805786	-4
21805837	4
21805937	-4
21805972	4
21805987	-4
21806004	4
21806054	-4
21806071	4
21806088	-4
21808735	6
21808754	-6
21808787	6
21808869	-6
21808886	6
21808904	-6
21808937	6
21808987	-6
21809002	6
21809021	-6
21809037	6
21809054	-6
21809086	6
21809106	-6
21809554	2
21809641	-2
21809671	2
21809786	-2
21809821	2
21809955	-2
21809989	2
21810105	-2
21810121	2
21810138	-2
21810569	5
21810639	-5
21810686	5
21810804	-5
21810871	5
21810971	-5
21810987	5
21811004	-5
21813437	5
21813588	-5
21813669	5
21813722	-5
21813820	5
21813855	-5
21823270	5
21823289	-5
21823340	5
21823421	-5
21823491	5
21823502	-5
21823519	5
21823607	-5
21823653	5
21823790	-5
21823837	5
21823967	-5
21824056	5
21824106	-5
21824118	5
21824141	-5
21824501	3
21824590	-3
21824600	3
21824757	-3
21824768	3
21824907	-3
21824939	3
21825090	-3
21825122	3
21825186	-3
21825206	3
21825221	-3
21827572	1
21827588	-1
21827657	1
21827739	-1
21827821	1
21827923	-1
21828019	1
21828039	-1
21828140	6
21828154	-6
21828170	6
21828257	-6
21828267	6
21828286	-6
21828321	6
21828423	-6
21828437	6
21828455	-6
21828489	6
21828622	-6
21828634	6
21828773	-6
21830039	1
21830051	-1
21830074	1
21830120	-1
21830155	1
21830167	-1
21830190	1
21830283	-1
21830341	1
21830453	-1
21830787	6
21830905	-6
21830921	6
21830933	-6
21830956	6
21831072	-6
21831084	6
21831107	-6
21831118	6
21831223	-6
21831235	6
21831257	-6
21831269	6
21831355	-6
21831368	6
21831400	-6
21831420	6
21831502	-6
21831523	6
21831606	-6
21831618	6
21831641	-6
21833284	5
21833301	-5
21833370	5
21833405	-5
21833452	5
21833555	-5
21833607	5
21833707	-5
21834155	5
21834240	-5
21834567	6
21834590	-6
21834601	6
21834690	-6
21834701	6
21834741	-6
21834752	6
21834787	-6
21834822	6
21834837	-6
21834868	6
21834921	-6
21836389	5
21836505	-5
21836540	5
21836668	-5
21836684	5
21836703	-5
21836723	5
21836854	-5
21839257	1
21839269	-1
21839320	1
21839408	-1
21839472	1
21839557	-1
21839605	1
21839652	-1
21843135	5
21843223	-5
21843233	5
21843251	-5
21843300	5
21843355	-5
21843471	5
21843552	-5
21844988	6
21845004	-6
21845018	6
21845039	-6
21845073	6
21845120	-6
21845166	6
21845189	-6
21845201	6
21845223	-6
21845236	6
21845289	-6
21845317	6
21845340	-6
21845352	6
21845422	-6
21845433	6
21845573	-6
21845584	6
21845607	-6
21845619	2
21845620	6
21845689	-6
21845700	6
21845723	-6
21845735	-2
21845757	2
21845886	-2
21845921	2
21845967	-2
21845990	2
21846002	-2
21847857	5
21847987	-5
21848000	5
21848103	-5
21848150	5
21848273	-5
21849034	4
21849121	-4
21849151	4
21849172	-4
21849207	4
21849253	-4
21849266	4
21849288	-4
21849822	4
21849837	-4
21851122	6
21851284	-6
21851334	6
21851354	-6
21851436	6
21851450	-6
21851470	6
21851484	-6
21853189	1
21853305	-1
21853434	1
21853456	-1
21853607	1
21853618	-1
21853804	1
21853839	-1
21854024	3
21854036	1
21854051	-1
21854106	-3
21854117	1
21854140	-1
21854141	3
21854172	1
21854187	-1
21854201	1
21854222	-1
21854407	-3
21854419	1
21854434	3
21854454	-1
21854551	-3
21854584	3
21854605	1
21854651	-1
21854701	-3
21855441	4
21855557	-4
21855569	4
21855673	-4
21855720	4
21855789	-4
21855801	4
21855819	-4
21855852	4
21855952	-4
21856672	5
21856706	-5
21856718	5
21856735	-5
21856753	5
21856822	-5
21856835	5
21856855	-5
21856885	5
21856954	-5
21856968	5
21856985	-5
21857473	5
21857519	-5
21857535	5
21857589	-5
21857623	5
21857751	-5
21857801	5
21857821	-5
21857835	5
21857890	-5
21858506	6
21858587	-6
21858924	6
21858935	-6
21862407	1
21862701	-1
21862720	1
21862801	-1
21863788	6
21863802	-6
21863820	6
21863920	-6
21863936	6
21864069	-6
21864102	6
21864203	-6
21864218	6
21864235	-6
21864253	6
21864322	-6
21864369	6
21864473	-6
21865870	6
21866285	-6
21868618	6
21868635	1
21868653	-6
21868737	-1
21868787	1
21868885	-1
21868900	6
21868955	1
21868970	-6
21868987	6
21869056	-6
21869071	-1
21869119	6
21869222	-6
21869237	6
21869253	-6
21870553	1
21870569	-1
21870754	1
21870771	-1
21870986	1
21871002	-1
21871172	5
21871184	1
21871207	-1
21871237	-5
21871304	1
21871321	-1
21871336	1
21871353	5
21871370	-1
21871404	-5
21871421	1
21871451	-1
21871506	5
21871555	-5
21871570	1
21871637	-1
21871687	5
21871702	1
21871720	-1
21871739	1
21871753	-1
21871753	-5
21871822	1
21871836	-1
21871854	1
21871869	5
21871887	-1
21871903	-5
21871920	1
21871938	-1
21872020	1
21872136	-1
21872154	1
21872205	-1
21872304	1
21872370	-1
21872386	1
21872437	-1
21872507	1
21872588	-1
21873053	4
21873122	-4
21873134	4
21873239	-4
21873254	4
21873267	-4
21873287	4
21873355	-4
21873370	4
21873388	-4
21873404	4
21873471	-4
21873519	4
21873537	-4
21873553	4
21873622	-4
21876523	6
21876536	-6
21876571	6
21876638	-6
21876652	6
21876670	-6
21878770	5
21878938	-5
21879020	5
21879070	-5
21879154	5
21879254	-5
21879454	1
21879534	-1
21879555	1
21879571	-1
21879622	1
21879720	-1
21879787	1
21879854	-1
21880622	5
21881040	-5
21881521	3
21881621	-3
21881638	3
21881654	-3
21881689	3
21881784	-3
21881807	3
21881818	-3
21881872	3
21882004	-3
21883088	1
21883420	-1
21883432	1
21883455	-1
21884523	6
21884535	-6
21884556	6
21884570	-6
21884588	6
21884604	-6
21884755	6
21884788	-6
21885122	6
21885137	-6
21885254	6
21885267	-6
21885356	6
21885533	-6
21885638	6
21885719	-6
21885771	6
21885783	5
21885805	-6
21885886	-5
21885905	6
21885940	5
21886021	-6
21886033	-5
21886067	6
21886105	5
21886183	-5
21886206	-6
21886218	6
21886239	-6
21886253	5
21886323	-5
21887383	2
21887403	-2
21887421	2
21887554	-2
21888622	5
21888656	-5
21888722	5
21888856	-5
21888923	5
21889017	-5
21889039	6
21889106	5
21889149	-6
21889171	6
21889186	-6
21889202	6
21889219	-5
21889237	-6
21889255	6
21889283	-6
21889305	6
21889318	-6
21889388	6
21889405	-6
21891071	6
21891085	-6
21891100	6
21891170	-6
21891187	6
21891199	-6
21891234	6
21891322	-6
21891338	6
21891350	-6
21891373	6
21891384	-6
21891419	6
21891466	-6
21891489	6
21891501	-6
21891539	6
21891640	-6
21892290	2
21892340	-2
21892354	2
21892371	-2
21892386	2
21892522	-2
21892534	2
21892638	-2
21893373	1
21893466	-1
21893490	1
21893504	-1
21893939	1
21894039	-1
21894136	1
21894155	-1
21894356	1
21894368	-1
21894386	1
21894403	-1
21894500	1
21894519	-1
21894589	1
21894600	-1
21894771	1
21894805	-1
21894907	1
21894972	-1
21894983	1
21895057	-1
21895119	1
21895169	-1
21895188	1
21895239	-1
21896806	5
21897221	-5
21898640	5
21899050	-5
21899674	1
21900084	-1
21900440	1
21900452	-1
21900522	1
21900603	-1
21901299	3
21901717	-3
21902333	5
21902356	-5
21902367	5
21902384	-5
21902454	5
21902483	-5
21902506	5
21902553	-5
21902588	5
21902669	-5
21902739	5
21902836	-5
21905224	4
21905235	-4
21905386	4
21905399	-4
21905432	6
21905572	-6
21905734	6
21905920	-6
21906083	3
21906256	4
21906434	-4
21906604	-3
21906640	3
21906651	-3
21906701	5
21906721	3
21906733	-5
21906756	5
21906767	-5
21906788	5
21906802	-5
21906818	5
21906837	-3
21906838	-5
21906851	5
21906872	-5
21906883	5
21906935	-5
21906953	5
21906968	-5
21909385	1
21909403	-1
21909418	1
21909438	-1
21909450	1
21909473	-1
21909535	1
21909588	-1
21909650	1
21909717	-1
21909739	6
21909786	1
21909867	-1
21909885	-6
21911016	5
21911121	-5
21911156	5
21911272	-5
21911302	5
21911423	-5
21911469	5
21911585	-5
21911620	5
21911736	-5
21914000	5
21914105	-5
21914117	5
21914140	-5
21914151	5
21914285	-5
21915184	1
21915301	-1
21915351	1
21915486	-1
21915536	1
21915619	-1
21916735	4
21916822	-4
21916868	4
21916972	-4
21917003	4
21917088	-4
21917135	4
21917185	-4
21917204	4
21917239	-4
21919121	1
21919538	-1
21919801	4
21919820	1
21919835	-1
21919921	-4
21919935	1
21919956	-1
21919956	4
21920069	-4
21920086	4
21920168	-4
21920188	4
21920202	-4
21920221	4
21920270	-4
21920287	4
21920304	-4
21920320	1
21920336	4
21920401	-1
21920436	1
21920453	-4
21920468	4
21920487	-1
21920571	-4
21920586	1
21920668	-1
21920688	1
21920722	-1
21920734	1
21920752	-1
21920837	1
21920970	-1
21921036	1
21921086	-1
21921101	1
21921120	-1
21921587	2
21921737	-2
21921753	2
21921837	-2
21925935	3
21926005	-3
21926137	3
21926237	-3
21926252	6
21926354	3
21926388	-6
21926399	-3
